-DOCSTART- (1 EU)
0	--NME--
54	Brentford_F\u002eC\u002e	http://en.wikipedia.org/wiki/Brentford_F.C.	451122	/m/02b0y3
56	Gillingham_F\u002eC\u002e	http://en.wikipedia.org/wiki/Gillingham_F.C.	165278	/m/015_z1
58	Bristol_City_F\u002eC\u002e	http://en.wikipedia.org/wiki/Bristol_City_F.C.	4392	/m/01dtl
61	Luton_Town_F\u002eC\u002e	http://en.wikipedia.org/wiki/Luton_Town_F.C.	18367	/m/04ngn
63	Burnley_F\u002eC\u002e	http://en.wikipedia.org/wiki/Burnley_F.C.	376725	/m/0212mp
65	Shrewsbury_Town_F\u002eC\u002e	http://en.wikipedia.org/wiki/Shrewsbury_Town_F.C.	451207	/m/02b1l_
67	Chesterfield_F\u002eC\u002e	http://en.wikipedia.org/wiki/Chesterfield_F.C.	451126	/m/02b0yk
69	Walsall_F\u002eC\u002e	http://en.wikipedia.org/wiki/Walsall_F.C.	359501	/m/01_8n9
71	Preston_North_End_F\u002eC\u002e	http://en.wikipedia.org/wiki/Preston_North_End_F.C.	429092	/m/027ffq
73	Crewe_Alexandra_F\u002eC\u002e	http://en.wikipedia.org/wiki/Crewe_Alexandra_F.C.	69438	/m/0j2jr
75	Rotherham_United_F\u002eC\u002e	http://en.wikipedia.org/wiki/Rotherham_United_F.C.	386362	/m/02279c
77	Blackpool_F\u002eC\u002e	http://en.wikipedia.org/wiki/Blackpool_F.C.	245357	/m/01kj5h
79	Stockport_County_F\u002eC\u002e	http://en.wikipedia.org/wiki/Stockport_County_F.C.	451135	/m/02b10g
81	A\u002eF\u002eC\u002e_Bournemouth	http://en.wikipedia.org/wiki/A.F.C._Bournemouth	451121	/m/02b0xq
83	Watford_F\u002eC\u002e	http://en.wikipedia.org/wiki/Watford_F.C.	85099	/m/0lmm3
85	Plymouth_Argyle_F\u002eC\u002e	http://en.wikipedia.org/wiki/Plymouth_Argyle_F.C.	23857	/m/05z01
87	Wycombe_Wanderers_F\u002eC\u002e	http://en.wikipedia.org/wiki/Wycombe_Wanderers_F.C.	451136	/m/02b10w
89	Bury_F\u002eC\u002e	http://en.wikipedia.org/wiki/Bury_F.C.	451156	/m/02b13y
91	York_City_F\u002eC\u002e	http://en.wikipedia.org/wiki/York_City_F.C.	451170	/m/02b19f
93	Millwall_F\u002eC\u002e	http://en.wikipedia.org/wiki/Millwall_F.C.	435024	/m/0284h6
97	Peterborough_United_F\u002eC\u002e	http://en.wikipedia.org/wiki/Peterborough_United_F.C.	451132	/m/02b0_m
99	Notts_County_F\u002eC\u002e	http://en.wikipedia.org/wiki/Notts_County_F.C.	448599	/m/029q3k
102	Wrexham_F\u002eC\u002e	http://en.wikipedia.org/wiki/Wrexham_F.C.	413286	/m/025czw
104	Bristol_Rovers_F\u002eC\u002e	http://en.wikipedia.org/wiki/Bristol_Rovers_F.C.	241161	/m/01j_jh
108	Barnet_F\u002eC\u002e	http://en.wikipedia.org/wiki/Barnet_F.C.	451173	/m/02b1b5
110	Brighton_\u0026_Hove_Albion_F\u002eC\u002e	http://en.wikipedia.org/wiki/Brighton_&_Hove_Albion_F.C.	69455	/m/0j2pg
112	Cardiff_City_F\u002eC\u002e	http://en.wikipedia.org/wiki/Cardiff_City_F.C.	5624949	/m/0dwz3t
114	Wigan_Athletic_F\u002eC\u002e	http://en.wikipedia.org/wiki/Wigan_Athletic_F.C.	367030	/m/02029f
116	Carlisle_United_F\u002eC\u002e	http://en.wikipedia.org/wiki/Carlisle_United_F.C.	451157	/m/02b149
118	Leyton_Orient_F\u002eC\u002e	http://en.wikipedia.org/wiki/Leyton_Orient_F.C.	451162	/m/02b168
121	Chester_City_F\u002eC\u002e	http://en.wikipedia.org/wiki/Chester_City_F.C.	451195	/m/02b1gz
123	Swansea_City_A\u002eF\u002eC\u002e	http://en.wikipedia.org/wiki/Swansea_City_A.F.C.	451169	/m/02b190
125	Darlington_F\u002eC\u002e	http://en.wikipedia.org/wiki/Darlington_F.C.	451159	/m/02b153
127	Colchester_United_F\u002eC\u002e	http://en.wikipedia.org/wiki/Colchester_United_F.C.	451127	/m/02b0yz
129	Exeter_City_F\u002eC\u002e	http://en.wikipedia.org/wiki/Exeter_City_F.C.	347780	/m/01yxbw
131	Doncaster_Rovers_F\u002eC\u002e	http://en.wikipedia.org/wiki/Doncaster_Rovers_F.C.	451160	/m/02b15h
133	Hartlepool_United_F\u002eC\u002e	http://en.wikipedia.org/wiki/Hartlepool_United_F.C.	451130	/m/02b0zt
135	Mansfield_Town_F\u002eC\u002e	http://en.wikipedia.org/wiki/Mansfield_Town_F.C.	451164	/m/02b171
137	Hereford_United_F\u002eC\u002e	http://en.wikipedia.org/wiki/Hereford_United_F.C.	451201	/m/02b1k5
139	Hull_City_A\u002eF\u002eC\u002e	http://en.wikipedia.org/wiki/Hull_City_A.F.C.	451358	/m/02b2np
141	Lincoln_City_F\u002eC\u002e	http://en.wikipedia.org/wiki/Lincoln_City_F.C.	451163	/m/02b16p
143	Cambridge_United_F\u002eC\u002e	http://en.wikipedia.org/wiki/Cambridge_United_F.C.	243970	/m/01kc4s
145	Northampton_Town_F\u002eC\u002e	http://en.wikipedia.org/wiki/Northampton_Town_F.C.	425750	/m/027024
147	Torquay_United_F\u002eC\u002e	http://en.wikipedia.org/wiki/Torquay_United_F.C.	193049	/m/01bdxz
149	Rochdale_A\u002eF\u002eC\u002e	http://en.wikipedia.org/wiki/Rochdale_A.F.C.	451166	/m/02b17t
151	Fulham_F\u002eC\u002e	http://en.wikipedia.org/wiki/Fulham_F.C.	11228	/m/02_lt
153	Scunthorpe_United_F\u002eC\u002e	http://en.wikipedia.org/wiki/Scunthorpe_United_F.C.	451167	/m/02b185
155	Scarborough_F\u002eC\u002e	http://en.wikipedia.org/wiki/Scarborough_F.C.	946449	/m/03sbdx

-DOCSTART- (525 CRICKET)
2	England_cricket_team	http://en.wikipedia.org/wiki/England_cricket_team	759125	/m/038zh6
4	Pakistan_national_cricket_team	http://en.wikipedia.org/wiki/Pakistan_national_cricket_team	759295	/m/038_0z
8	London	http://en.wikipedia.org/wiki/London	17867	/m/04jpl
10	England_cricket_team	http://en.wikipedia.org/wiki/England_cricket_team	759125	/m/038zh6
12	Pakistan_national_cricket_team	http://en.wikipedia.org/wiki/Pakistan_national_cricket_team	759295	/m/038_0z
24	England_cricket_team	http://en.wikipedia.org/wiki/England_cricket_team	759125	/m/038zh6
44	Alec_Stewart	http://en.wikipedia.org/wiki/Alec_Stewart	896414	/m/03mrbq
52	John_Crawley	http://en.wikipedia.org/wiki/John_Crawley	2930949	/m/08df98
60	Nick_Knight	http://en.wikipedia.org/wiki/Nick_Knight	994718	/m/03xlnl
68	Nasser_Hussain	http://en.wikipedia.org/wiki/Nasser_Hussain	682925	/m/032mtx
76	Mike_Atherton	http://en.wikipedia.org/wiki/Mike_Atherton	159024	/m/014_2_
84	Graham_Thorpe	http://en.wikipedia.org/wiki/Graham_Thorpe	397259	/m/023fzk
92	--NME--
100	Ian_Salisbury	http://en.wikipedia.org/wiki/Ian_Salisbury	2416655	/m/07bl3q
108	Mark_Ealham	http://en.wikipedia.org/wiki/Mark_Ealham	3311473	/m/094ydp
116	Dominic_Cork	http://en.wikipedia.org/wiki/Dominic_Cork	2036840	/m/06gsqh
124	Robert_Croft	http://en.wikipedia.org/wiki/Robert_Croft	1160680	/m/04cc9n
132	Simon_Brown_\u0028cricketer\u0029	http://en.wikipedia.org/wiki/Simon_Brown_(cricketer)	3733951	/m/09x_l3
140	Alan_Mullally	http://en.wikipedia.org/wiki/Alan_Mullally	2222543	/m/06x3l5
148	Chris_Lewis_\u0028cricketer\u0029	http://en.wikipedia.org/wiki/Chris_Lewis_(cricketer)	1732971	/m/05rxvq
156	Andrew_Caddick	http://en.wikipedia.org/wiki/Andrew_Caddick	896396	/m/03mr8k
164	Graeme_Hick	http://en.wikipedia.org/wiki/Graeme_Hick	668698	/m/031bnp
187	Mike_Atherton	http://en.wikipedia.org/wiki/Mike_Atherton	159024	/m/014_2_
193	Andrew_Caddick	http://en.wikipedia.org/wiki/Andrew_Caddick	896396	/m/03mr8k
199	Dominic_Cork	http://en.wikipedia.org/wiki/Dominic_Cork	2036840	/m/06gsqh
205	Alan_Mullally	http://en.wikipedia.org/wiki/Alan_Mullally	2222543	/m/06x3l5
211	Graeme_Hick	http://en.wikipedia.org/wiki/Graeme_Hick	668698	/m/031bnp
217	Robert_Croft	http://en.wikipedia.org/wiki/Robert_Croft	1160680	/m/04cc9n
223	--NME--
229	Mark_Ealham	http://en.wikipedia.org/wiki/Mark_Ealham	3311473	/m/094ydp
235	Ian_Salisbury	http://en.wikipedia.org/wiki/Ian_Salisbury	2416655	/m/07bl3q
241	--NME--
247	Graham_Thorpe	http://en.wikipedia.org/wiki/Graham_Thorpe	397259	/m/023fzk
253	Pakistan_national_cricket_team	http://en.wikipedia.org/wiki/Pakistan_national_cricket_team	759295	/m/038_0z
256	Moin_Khan	http://en.wikipedia.org/wiki/Moin_Khan	554132	/m/02pcmy
264	Ijaz_Ahmed_\u0028cricketer\u0029	http://en.wikipedia.org/wiki/Ijaz_Ahmed_(cricketer)	938863	/m/03rtc6
272	Saleem_Malik	http://en.wikipedia.org/wiki/Saleem_Malik	938861	/m/03rtbw
280	Inzamam\u002dul\u002dHaq	http://en.wikipedia.org/wiki/Inzamam-ul-Haq	896403	/m/03mr9b
287	Saeed_Anwar	http://en.wikipedia.org/wiki/Saeed_Anwar	894437	/m/03mkf8
295	Rashid_Latif	http://en.wikipedia.org/wiki/Rashid_Latif	894438	/m/03mkfm
303	--NME--
311	Asif_Mujtaba	http://en.wikipedia.org/wiki/Asif_Mujtaba	3976606	/m/0b9mgb
319	Wasim_Akram	http://en.wikipedia.org/wiki/Wasim_Akram	501393	/m/02hxp3
327	Shadab_Kabir	http://en.wikipedia.org/wiki/Shadab_Kabir	3976883	/m/0b9n7d
335	Mushtaq_Ahmed	http://en.wikipedia.org/wiki/Mushtaq_Ahmed	896405	/m/03mrb0
343	Waqar_Younis	http://en.wikipedia.org/wiki/Waqar_Younis	894433	/m/03mkdy
351	Ata\u002dur\u002dRehman	http://en.wikipedia.org/wiki/Ata-ur-Rehman	3976751	/m/0b9my6
358	Mohammad_Akram	http://en.wikipedia.org/wiki/Mohammad_Akram	1958830	/m/0690jn
368	Mushtaq_Ahmed	http://en.wikipedia.org/wiki/Mushtaq_Ahmed	896405	/m/03mrb0
375	Waqar_Younis	http://en.wikipedia.org/wiki/Waqar_Younis	894433	/m/03mkdy
382	Wasim_Akram	http://en.wikipedia.org/wiki/Wasim_Akram	501393	/m/02hxp3
389	Ata\u002dur\u002dRehman	http://en.wikipedia.org/wiki/Ata-ur-Rehman	3976751	/m/0b9my6
395	Mohammad_Akram	http://en.wikipedia.org/wiki/Mohammad_Akram	1958830	/m/0690jn
402	--NME--
409	Asif_Mujtaba	http://en.wikipedia.org/wiki/Asif_Mujtaba	3976606	/m/0b9mgb
416	Saleem_Malik	http://en.wikipedia.org/wiki/Saleem_Malik	938861	/m/03rtbw
423	Shadab_Kabir	http://en.wikipedia.org/wiki/Shadab_Kabir	3976883	/m/0b9n7d

-DOCSTART- (526 CRICKET)
2	Graham_Gooch	http://en.wikipedia.org/wiki/Graham_Gooch	413176	/m/025cg9
8	Essex	http://en.wikipedia.org/wiki/Essex	9568	/m/02ly_
10	London	http://en.wikipedia.org/wiki/London	17867	/m/04jpl
12	Graham_Gooch	http://en.wikipedia.org/wiki/Graham_Gooch	413176	/m/025cg9
18	England_cricket_team	http://en.wikipedia.org/wiki/England_cricket_team	759125	/m/038zh6
35	Essex_County_Cricket_Club	http://en.wikipedia.org/wiki/Essex_County_Cricket_Club	1622252	/m/05hdzj
41	Graham_Gooch	http://en.wikipedia.org/wiki/Graham_Gooch	413176	/m/025cg9
64	Essex_County_Cricket_Club	http://en.wikipedia.org/wiki/Essex_County_Cricket_Club	1622252	/m/05hdzj
69	Keith_Fletcher	http://en.wikipedia.org/wiki/Keith_Fletcher	1354358	/m/04w5v7
76	Graham_Gooch	http://en.wikipedia.org/wiki/Graham_Gooch	413176	/m/025cg9
88	Australia	http://en.wikipedia.org/wiki/Australia	4689264	/m/0chghy
93	England_cricket_team	http://en.wikipedia.org/wiki/England_cricket_team	759125	/m/038zh6
119	Essex_County_Cricket_Club	http://en.wikipedia.org/wiki/Essex_County_Cricket_Club	1622252	/m/05hdzj
122	--NME--

-DOCSTART- (527 SOCCER)
2	Romania	http://en.wikipedia.org/wiki/Romania	25445	/m/06c1y
9	Bucharest	http://en.wikipedia.org/wiki/Bucharest	36877	/m/096gm
12	--NME--
20	CS_Jiul_Petro\u015fani	http://en.wikipedia.org/wiki/CS_Jiul_Petroşani	3574206	/m/09mhh2
24	Miron_Cozma	http://en.wikipedia.org/wiki/Miron_Cozma	1285207	/m/04q2ly
41	Romania	http://en.wikipedia.org/wiki/Romania	25445	/m/06c1y
47	Miron_Cozma	http://en.wikipedia.org/wiki/Miron_Cozma	1285207	/m/04q2ly
68	FC_Dinamo_Bucure\u015fti	http://en.wikipedia.org/wiki/FC_Dinamo_Bucureşti	861358	/m/03j77z
71	D\u0103nu\u0163_Lupu	http://en.wikipedia.org/wiki/Dănuţ_Lupu	5210442	/m/0d8009
79	Miron_Cozma	http://en.wikipedia.org/wiki/Miron_Cozma	1285207	/m/04q2ly
82	Bucharest	http://en.wikipedia.org/wiki/Bucharest	36877	/m/096gm
95	Petre_Roman	http://en.wikipedia.org/wiki/Petre_Roman	502696	/m/02j2bv
98	Miron_Cozma	http://en.wikipedia.org/wiki/Miron_Cozma	1285207	/m/04q2ly
115	--NME--
121	Bucharest	http://en.wikipedia.org/wiki/Bucharest	36877	/m/096gm
126	D\u0103nu\u0163_Lupu	http://en.wikipedia.org/wiki/Dănuţ_Lupu	5210442	/m/0d8009
142	Miron_Cozma	http://en.wikipedia.org/wiki/Miron_Cozma	1285207	/m/04q2ly
157	D\u0103nu\u0163_Lupu	http://en.wikipedia.org/wiki/Dănuţ_Lupu	5210442	/m/0d8009
159	Reuters	http://en.wikipedia.org/wiki/Reuters	18998750	/m/0ps53
163	D\u0103nu\u0163_Lupu	http://en.wikipedia.org/wiki/Dănuţ_Lupu	5210442	/m/0d8009
171	Romania	http://en.wikipedia.org/wiki/Romania	25445	/m/06c1y
178	Miron_Cozma	http://en.wikipedia.org/wiki/Miron_Cozma	1285207	/m/04q2ly
184	CS_Jiul_Petro\u015fani	http://en.wikipedia.org/wiki/CS_Jiul_Petroşani	3574206	/m/09mhh2
201	Miron_Cozma	http://en.wikipedia.org/wiki/Miron_Cozma	1285207	/m/04q2ly

-DOCSTART- (528 SQUASH)
2	--NME--
9	Hong_Kong	http://en.wikipedia.org/wiki/Hong_Kong	13404	/m/03h64
17	--NME--
32	Jansher_Khan	http://en.wikipedia.org/wiki/Jansher_Khan	2525758	/m/07kyhx
38	--NME--
41	Hong_Kong	http://en.wikipedia.org/wiki/Hong_Kong	13404	/m/03h64
49	Brett_Martin	http://en.wikipedia.org/wiki/Brett_Martin	3428114	/m/09bxx8
52	Australia	http://en.wikipedia.org/wiki/Australia	4689264	/m/0chghy
55	David_Evans_\u0028squash_player\u0029	http://en.wikipedia.org/wiki/David_Evans_(squash_player)	3671790	/m/09tlx_
58	Wales	http://en.wikipedia.org/wiki/Wales	69894	/m/0j5g9
65	Mark_Cairns_\u0028squash_player\u0029	http://en.wikipedia.org/wiki/Mark_Cairns_(squash_player)	7555328	/m/026573y
68	England	http://en.wikipedia.org/wiki/England	9316	/m/02jx1
73	Del_Harris_\u0028squash_player\u0029	http://en.wikipedia.org/wiki/Del_Harris_(squash_player)	3428265	/m/09by5p
76	England	http://en.wikipedia.org/wiki/England	9316	/m/02jx1
82	--NME--
85	Australia	http://en.wikipedia.org/wiki/Australia	4689264	/m/0chghy
90	Mark_Chaloner	http://en.wikipedia.org/wiki/Mark_Chaloner	7434417	/m/0261jlz
93	England	http://en.wikipedia.org/wiki/England	9316	/m/02jx1
98	--NME--
101	Germany	http://en.wikipedia.org/wiki/Germany	11867	/m/0345h
104	Martin_Heath	http://en.wikipedia.org/wiki/Martin_Heath	8230495	/m/026wzn1
107	Scotland	http://en.wikipedia.org/wiki/Scotland	26994	/m/06q1r
114	Joe_Kneipp	http://en.wikipedia.org/wiki/Joe_Kneipp	6849383	/m/0gsg8b
117	Australia	http://en.wikipedia.org/wiki/Australia	4689264	/m/0chghy
120	--NME--
123	Egypt	http://en.wikipedia.org/wiki/Egypt	8087628	/m/02k54
129	--NME--
133	Pakistan	http://en.wikipedia.org/wiki/Pakistan	23235	/m/05sb1
136	--NME--
139	England	http://en.wikipedia.org/wiki/England	9316	/m/02jx1
145	--NME--
148	Australia	http://en.wikipedia.org/wiki/Australia	4689264	/m/0chghy
151	--NME--
154	Sweden	http://en.wikipedia.org/wiki/Sweden	5058739	/m/0d0vqn

-DOCSTART- (529 TENNIS)
2	Stefan_Edberg	http://en.wikipedia.org/wiki/Stefan_Edberg	391932	/m/022t4n
9	Wimbledon_Championships	http://en.wikipedia.org/wiki/Wimbledon_Championships	91195	/m/0mmmt
12	--NME--
14	New_York_City	http://en.wikipedia.org/wiki/New_York_City	645042	/m/02_286
17	Stefan_Edberg	http://en.wikipedia.org/wiki/Stefan_Edberg	391932	/m/022t4n
34	Grand_Slam_\u0028tennis\u0029	http://en.wikipedia.org/wiki/Grand_Slam_(tennis)	197638	/m/01c2c1
38	Wimbledon_Championships	http://en.wikipedia.org/wiki/Wimbledon_Championships	91195	/m/0mmmt
40	Richard_Krajicek	http://en.wikipedia.org/wiki/Richard_Krajicek	161972	/m/015h7y
47	US_Open_\u0028tennis\u0029	http://en.wikipedia.org/wiki/US_Open_(tennis)	82729	/m/0l6c9
50	Stefan_Edberg	http://en.wikipedia.org/wiki/Stefan_Edberg	391932	/m/022t4n
59	Grand_Slam_\u0028tennis\u0029	http://en.wikipedia.org/wiki/Grand_Slam_(tennis)	197638	/m/01c2c1
72	--NME--
85	Netherlands	http://en.wikipedia.org/wiki/Netherlands	21148	/m/059j2
103	Sweden	http://en.wikipedia.org/wiki/Sweden	5058739	/m/0d0vqn
108	United_States	http://en.wikipedia.org/wiki/United_States	3434750	/m/09c7w0
112	Grand_Slam_\u0028tennis\u0029	http://en.wikipedia.org/wiki/Grand_Slam_(tennis)	197638	/m/01c2c1
126	Wimbledon_Championships	http://en.wikipedia.org/wiki/Wimbledon_Championships	91195	/m/0mmmt
130	Stefan_Edberg	http://en.wikipedia.org/wiki/Stefan_Edberg	391932	/m/022t4n
152	National_Tennis_Centre_\u0028United_Kingdom\u0029	http://en.wikipedia.org/wiki/National_Tennis_Centre_(United_Kingdom)	3523882	/m/09jb2j
158	Sweden	http://en.wikipedia.org/wiki/Sweden	5058739	/m/0d0vqn
163	Richard_Krajicek	http://en.wikipedia.org/wiki/Richard_Krajicek	161972	/m/015h7y
209	Richard_Krajicek	http://en.wikipedia.org/wiki/Richard_Krajicek	161972	/m/015h7y
222	Stefan_Edberg	http://en.wikipedia.org/wiki/Stefan_Edberg	391932	/m/022t4n
247	Pete_Sampras	http://en.wikipedia.org/wiki/Pete_Sampras	65961	/m/0hgst
259	Jimy_Szymanski	http://en.wikipedia.org/wiki/Jimy_Szymanski	3930825	/m/0b79h1
262	Venezuela	http://en.wikipedia.org/wiki/Venezuela	32374	/m/07ylj
267	Adrian_Voinea	http://en.wikipedia.org/wiki/Adrian_Voinea	4036370	/m/0bdrhg
270	Romania	http://en.wikipedia.org/wiki/Romania	25445	/m/06c1y
280	Thomas_Muster	http://en.wikipedia.org/wiki/Thomas_Muster	166170	/m/01653g
283	Austria	http://en.wikipedia.org/wiki/Austria	26964606	/m/0h7x
300	Javier_Frana	http://en.wikipedia.org/wiki/Javier_Frana	3930198	/m/0b786b
303	Argentina	http://en.wikipedia.org/wiki/Argentina	18951905	/m/0jgd
305	Marcelo_R\u00edos	http://en.wikipedia.org/wiki/Marcelo_Ríos	483554	/m/02fzd3
308	Chile	http://en.wikipedia.org/wiki/Chile	5489	/m/01p1v
317	Marcelo_R\u00edos	http://en.wikipedia.org/wiki/Marcelo_Ríos	483554	/m/02fzd3
326	Romania	http://en.wikipedia.org/wiki/Romania	25445	/m/06c1y
328	Andrei_Pavel	http://en.wikipedia.org/wiki/Andrei_Pavel	1723598	/m/05r796
339	Monica_Seles	http://en.wikipedia.org/wiki/Monica_Seles	300468	/m/01rv05
350	--NME--
362	Spain	http://en.wikipedia.org/wiki/Spain	26667	/m/06mkj
364	Arantxa_S\u00e1nchez_Vicario	http://en.wikipedia.org/wiki/Arantxa_Sánchez_Vicario	534624	/m/02mkk2
372	Olympic_sports	http://en.wikipedia.org/wiki/Olympic_sports	650360	/m/02_kys
374	Lindsay_Davenport	http://en.wikipedia.org/wiki/Lindsay_Davenport	52828	/m/0dwhy
380	Karina_Hab\u0161udov\u00e1	http://en.wikipedia.org/wiki/Karina_Habšudová	3062115	/m/08nz07
383	Slovakia	http://en.wikipedia.org/wiki/Slovakia	26830	/m/06npd
396	Austria	http://en.wikipedia.org/wiki/Austria	26964606	/m/0h7x
397	Judith_Wiesner	http://en.wikipedia.org/wiki/Judith_Wiesner	2805420	/m/083tnk
400	Iva_Majoli	http://en.wikipedia.org/wiki/Iva_Majoli	928220	/m/03qspn
403	Croatia	http://en.wikipedia.org/wiki/Croatia	5573	/m/01pj7
411	Iva_Majoli	http://en.wikipedia.org/wiki/Iva_Majoli	928220	/m/03qspn
413	Anke_Huber	http://en.wikipedia.org/wiki/Anke_Huber	1443478	/m/0520rf
419	Magdalena_Maleeva	http://en.wikipedia.org/wiki/Magdalena_Maleeva	1111175	/m/046z1b

-DOCSTART- (530 TENNIS)
6	US_Open_\u0028tennis\u0029	http://en.wikipedia.org/wiki/US_Open_(tennis)	82729	/m/0l6c9
9	New_York_City	http://en.wikipedia.org/wiki/New_York_City	645042	/m/02_286
21	US_Open_\u0028tennis\u0029	http://en.wikipedia.org/wiki/US_Open_(tennis)	82729	/m/0l6c9
27	National_Tennis_Centre_\u0028United_Kingdom\u0029	http://en.wikipedia.org/wiki/National_Tennis_Centre_(United_Kingdom)	3523882	/m/09jb2j
41	Monica_Seles	http://en.wikipedia.org/wiki/Monica_Seles	300468	/m/01rv05
44	United_States	http://en.wikipedia.org/wiki/United_States	3434750	/m/09c7w0
47	--NME--
50	United_States	http://en.wikipedia.org/wiki/United_States	3434750	/m/09c7w0
54	--NME--
57	Italy	http://en.wikipedia.org/wiki/Italy	14532	/m/03rjj
60	Alexia_Dechaume\u002dBalleret	http://en.wikipedia.org/wiki/Alexia_Dechaume-Balleret	16570128	/m/03yb_vz
63	France	http://en.wikipedia.org/wiki/France	5843419	/m/0f8l9c
67	Judith_Wiesner	http://en.wikipedia.org/wiki/Judith_Wiesner	2805420	/m/083tnk
70	Austria	http://en.wikipedia.org/wiki/Austria	26964606	/m/0h7x
75	Iva_Majoli	http://en.wikipedia.org/wiki/Iva_Majoli	928220	/m/03qspn
78	Croatia	http://en.wikipedia.org/wiki/Croatia	5573	/m/01pj7
89	Thomas_Muster	http://en.wikipedia.org/wiki/Thomas_Muster	166170	/m/01653g
92	Austria	http://en.wikipedia.org/wiki/Austria	26964606	/m/0h7x
95	Javier_Frana	http://en.wikipedia.org/wiki/Javier_Frana	3930198	/m/0b786b
98	Argentina	http://en.wikipedia.org/wiki/Argentina	18951905	/m/0jgd
111	Pete_Sampras	http://en.wikipedia.org/wiki/Pete_Sampras	65961	/m/0hgst
114	United_States	http://en.wikipedia.org/wiki/United_States	3434750	/m/09c7w0
117	Jimy_Szymanski	http://en.wikipedia.org/wiki/Jimy_Szymanski	3930825	/m/0b79h1
120	Venezuela	http://en.wikipedia.org/wiki/Venezuela	32374	/m/07ylj
127	Ji\u0159\u00ed_Nov\u00e1k	http://en.wikipedia.org/wiki/Jiří_Novák	1554049	/m/059yw5
130	Czech_Republic	http://en.wikipedia.org/wiki/Czech_Republic	5321	/m/01mjq
134	--NME--
137	Australia	http://en.wikipedia.org/wiki/Australia	4689264	/m/0chghy
146	Mariaan_de_Swardt	http://en.wikipedia.org/wiki/Mariaan_de_Swardt	10119577	/m/02q2ddk
150	South_Africa	http://en.wikipedia.org/wiki/South_Africa	17416221	/m/0hzlz
154	Dominique_Monami	http://en.wikipedia.org/wiki/Dominique_Monami	1849753	/m/060w5x
158	Belgium	http://en.wikipedia.org/wiki/Belgium	3343	/m/0154j
166	Florencia_Labat	http://en.wikipedia.org/wiki/Florencia_Labat	3128595	/m/08t8tf
169	Argentina	http://en.wikipedia.org/wiki/Argentina	18951905	/m/0jgd
172	Kathy_Rinaldi	http://en.wikipedia.org/wiki/Kathy_Rinaldi	4077090	/m/0bgx6q
176	United_States	http://en.wikipedia.org/wiki/United_States	3434750	/m/09c7w0
182	Nathalie_Tauziat	http://en.wikipedia.org/wiki/Nathalie_Tauziat	1028366	/m/03_m44
185	France	http://en.wikipedia.org/wiki/France	5843419	/m/0f8l9c
188	Ang\u00e9lica_Gavald\u00f3n	http://en.wikipedia.org/wiki/Angélica_Gavaldón	9789214	/m/02ps7xl
191	Mexico	http://en.wikipedia.org/wiki/Mexico	3966054	/m/0b90_r
198	Paola_Su\u00e1rez	http://en.wikipedia.org/wiki/Paola_Suárez	705473	/m/034984
201	Argentina	http://en.wikipedia.org/wiki/Argentina	18951905	/m/0jgd
204	Marianne_Werdel	http://en.wikipedia.org/wiki/Marianne_Werdel	15113825	/m/03hhwf7
208	United_States	http://en.wikipedia.org/wiki/United_States	3434750	/m/09c7w0
214	Ann_Grossman	http://en.wikipedia.org/wiki/Ann_Grossman	15097221	/m/03hh91s
217	United_States	http://en.wikipedia.org/wiki/United_States	3434750	/m/09c7w0
220	Silvia_Farina_Elia	http://en.wikipedia.org/wiki/Silvia_Farina_Elia	524346	/m/02lf29
223	Italy	http://en.wikipedia.org/wiki/Italy	14532	/m/03rjj
230	\u00c0lex_Corretja	http://en.wikipedia.org/wiki/Àlex_Corretja	17733765	/m/03qsqt
233	Spain	http://en.wikipedia.org/wiki/Spain	26667	/m/06mkj
236	Byron_Black	http://en.wikipedia.org/wiki/Byron_Black	1869714	/m/062jmc
239	Zimbabwe	http://en.wikipedia.org/wiki/Zimbabwe	34399	/m/088q4
248	Scott_Draper	http://en.wikipedia.org/wiki/Scott_Draper	3983307	/m/0b9_99
251	Australia	http://en.wikipedia.org/wiki/Australia	4689264	/m/0chghy
254	Galo_Blanco	http://en.wikipedia.org/wiki/Galo_Blanco	441573	/m/028yjt
257	Spain	http://en.wikipedia.org/wiki/Spain	26667	/m/06mkj
262	Petr_Korda	http://en.wikipedia.org/wiki/Petr_Korda	1439769	/m/051qjw
265	Czech_Republic	http://en.wikipedia.org/wiki/Czech_Republic	5321	/m/01mjq
269	--NME--
272	United_States	http://en.wikipedia.org/wiki/United_States	3434750	/m/09c7w0
